"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
2.56494935746154,0.693147180559945,0,3.09104245335832,3.58351893845611,4.20469261939097,1.94591014905531,2.77258872223978,2.30258509299405,1.09861228866811,0,0,0,0.258861633565412,0,0,3.33517628044567,2.07944154167984,1.09861228866811,0,337,0
2.63905732961526,1.09861228866811,0.693147180559945,1.79175946922805,2.94443897916644,4.07753744390572,0.693147180559945,1.6094379124341,2.63905732961526,0.510825623965991,0.693147180559945,0.693147180559945,0.49062291624439,0.379489622020693,0,0,2.06002345580313,1.6094379124341,0.900770920216118,0,103,0
1.94591014905531,1.38629436111989,0,1.09861228866811,2.99573227355399,2.77258872223978,1.09861228866811,0,1.6094379124341,0.751416088683921,0,0,0.594707107746693,0.405465108108164,0.693147180559945,0.693147180559945,3.39562633650097,2.70805020110221,1.34372605101111,0,184,0
1.6094379124341,1.09861228866811,0,1.6094379124341,2.94443897916644,0,0.693147180559945,1.38629436111989,1.09861228866811,0.441832752564753,0.287682072201781,0,0.45198512347033,0.371563556432483,0,0,3.34109345759245,1.94591014905531,1.09861228866811,1,116,0.00854700854700855
3.63758615972639,0.693147180559945,0,2.83321334405622,4.53259949315326,0,1.38629436111989,2.63905732961526,3.55534806148941,0.405465108108164,0.693147180559945,0.693147180559945,0,0.163629423970481,0.693147180559945,0.693147180559945,2.46672433038371,2.56494935746154,0.758513483991198,0,438,0
2.30258509299405,0.693147180559945,0.693147180559945,2.56494935746154,3.95124371858143,0,0.693147180559945,2.484906649788,1.94591014905531,0.53899650056602,0.45198512347033,0.693147180559945,0,0.320471895436062,0,0,3.53611669946444,1.38629436111989,0.980841752933602,1,316,0.00315457413249211
0.693147180559945,0.693147180559945,0,2.07944154167984,0.693147180559945,0,2.07944154167984,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.79175946922805,1.09861228866811,0,2.484906649788,2.94443897916644,2.39789527279837,1.6094379124341,2.30258509299405,1.79175946922805,1.09861228866811,0,0,0.646627164877433,0.336472236621213,0.693147180559945,0.693147180559945,3.25037449192757,0.693147180559945,0.470003629245736,1,129,0.00769230769230769
1.94591014905531,1.09861228866811,0,2.484906649788,3.2188758248682,2.77258872223978,1.6094379124341,2.30258509299405,1.79175946922805,1.09861228866811,0,0,0.63252255864976,0.287682072201781,1.09861228866811,1.09861228866811,3.54095932403731,1.09861228866811,0.606117621586842,0,207,0
5.03695260241363,0.693147180559945,0,4.23410650459726,5.52545293913178,8.9987547694957,3.91202300542815,4.12713438504509,3.93182563272433,0.555849305351267,0.592051063858789,2.39789527279837,0,0.135892911667189,0,0,3.98680302059608,2.56494935746154,1.28854370577621,1,8270,0.000120904364647564
2.56494935746154,0.693147180559945,0,1.38629436111989,2.99573227355399,3.76120011569356,0.693147180559945,1.09861228866811,2.30258509299405,0.59783700065562,0.405465108108164,0,0,0.308301359572884,0,0,2.55851846738931,1.79175946922805,0.980841752933602,1,159,0.00625
2.30258509299405,1.6094379124341,0,1.79175946922805,2.99573227355399,2.19722457733622,0.693147180559945,1.6094379124341,2.19722457733622,0.559615787935423,0.693147180559945,0,0.559615787935423,0.287682072201781,0.693147180559945,1.09861228866811,3.36729582998647,2.39789527279837,1.09861228866811,0,263,0
1.79175946922805,1.09861228866811,0,2.30258509299405,2.19722457733622,2.39789527279837,0,2.30258509299405,1.79175946922805,1.09861228866811,0,0,0.526093095714961,0.364643113587909,0,0,1.48160454092422,0.693147180559945,0.587786664902119,1,22,0.0434782608695652
1.6094379124341,1.6094379124341,1.94591014905531,3.66356164612965,2.07944154167984,0,3.63758615972639,0.693147180559945,1.6094379124341,0.510825623965991,0.693147180559945,0,0.656779536611293,0.510825623965991,0,0,2.11021320034659,0.693147180559945,0.22314355131421,0,35,0
1.6094379124341,1.09861228866811,0,2.07944154167984,2.39789527279837,1.94591014905531,1.6094379124341,1.79175946922805,1.6094379124341,1.09861228866811,0,0,0.661398482245365,0.331357136057007,0,0,1.94591014905531,0.693147180559945,0.405465108108164,1,28,0.0344827586206897
4.49980967033027,0.693147180559945,0,1.79175946922805,4.82028156560504,6.20050917404269,0.693147180559945,1.6094379124341,2.39789527279837,0.59230703262786,0.323787076966238,0.693147180559945,0,0.291934382552405,0,0,4.99485602295716,5.34710753071747,2.67298245244171,1,13175,7.58955676988464e-05
1.79175946922805,0.693147180559945,0,1.94591014905531,2.30258509299405,0,1.09861228866811,1.6094379124341,1.6094379124341,0.22314355131421,0.693147180559945,0.693147180559945,0,0.360002733798849,0,0,1.97408102602201,0.693147180559945,0.587786664902119,1,37,0.0263157894736842
1.38629436111989,1.38629436111989,0,2.30258509299405,2.70805020110221,1.38629436111989,1.6094379124341,1.94591014905531,1.38629436111989,1.09861228866811,0,0,0.679160938472529,0.427444014609548,1.09861228866811,1.09861228866811,2.77258872223978,1.38629436111989,0.693147180559945,0,48,0
2.07944154167984,1.09861228866811,0,3.09104245335832,3.80666248977032,0,1.79175946922805,2.94443897916644,1.94591014905531,0.405465108108164,0.693147180559945,0.693147180559945,0.6190392083293,0.327687407036068,0.693147180559945,1.09861228866811,4.10146203001461,1.09861228866811,0.61901613121687,1,427,0.00233644859813084
2.07944154167984,1.09861228866811,0.693147180559945,2.19722457733622,2.63905732961526,0,0.693147180559945,2.07944154167984,2.07944154167984,0.154150680112972,0.693147180559945,0.693147180559945,0.45198512347033,0.389464766632691,0,0,2.30258509299405,0.693147180559945,0.61901613121687,1,71,0.0138888888888889
2.99573227355399,1.09861228866811,0,0.693147180559945,3.40119738166216,4.12713438504509,0.693147180559945,0,2.70805020110221,0.536421170832211,0.510825623965991,0,0.381367556333982,0.266628663594374,0.693147180559945,1.09861228866811,2.86370351084403,1.09861228866811,0.610906225176034,0,342,0
1.09861228866811,0.693147180559945,0,1.94591014905531,2.63905732961526,0.693147180559945,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,0,0,0,0.405465108108164,0,0,3.27714473299218,0.693147180559945,0.405465108108164,1,53,0.0185185185185185
1.38629436111989,1.09861228866811,0,1.79175946922805,1.94591014905531,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,0,0,0.676886659442263,0.427444014609548,0,0,1.73460105544693,0.693147180559945,0.287657072139276,0,17,0
2.30258509299405,1.09861228866811,0,2.30258509299405,4.02535169073515,1.09861228866811,0,2.30258509299405,1.94591014905531,0.459532329167914,0.693147180559945,0,0.470003629245736,0.320471895436062,1.09861228866811,1.09861228866811,3.96187081124028,2.30258509299405,1.41369063260165,1,476,0.00209643605870021
1.79175946922805,0.693147180559945,0,1.6094379124341,1.79175946922805,2.39789527279837,1.09861228866811,1.09861228866811,1.79175946922805,1.09861228866811,0,0,0,0.405465108108164,0,0,0,0.693147180559945,0.693147180559945,0,5,0
3.78418963391826,1.09861228866811,0,3.80666248977032,3.97029191355212,6.8001700683022,0,3.80666248977032,3.73766961828337,0.0118344577411204,0.693147180559945,0,0.409379007468363,0.0654169882972848,0,0,2.06184577975395,1.6094379124341,0.727451984251936,1,340,0.00293255131964809
0.693147180559945,0.693147180559945,0,2.19722457733622,0.693147180559945,0,2.07944154167984,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.6094379124341,1.09861228866811,0,2.30258509299405,2.99573227355399,1.94591014905531,1.6094379124341,2.07944154167984,1.6094379124341,1.09861228866811,0,0,0.661398482245365,0.34830669450351,0.693147180559945,0.693147180559945,3.50405476710186,0.693147180559945,0.405465108108164,0,133,0
1.79175946922805,1.38629436111989,1.09861228866811,2.83321334405622,2.94443897916644,0,2.77258872223978,0.693147180559945,1.6094379124341,0.510825623965991,0.405465108108164,0.693147180559945,0.624154309251565,0.336472236621213,0.693147180559945,0.693147180559945,4.33598269617247,2.70805020110221,1.75785791755237,0,388,0
1.79175946922805,0.693147180559945,1.38629436111989,1.94591014905531,1.94591014905531,0,1.79175946922805,0.693147180559945,1.6094379124341,0.485507815781701,0.693147180559945,0.693147180559945,0,0.382992252483378,0,0,1.7227665977411,1.09861228866811,0.693147180559945,0,30,0
1.38629436111989,1.09861228866811,0,1.79175946922805,2.77258872223978,0,0.693147180559945,1.6094379124341,1.09861228866811,0.22314355131421,0.693147180559945,0.693147180559945,0.510825623965991,0.476924072021344,0,0,3.63758615972639,1.09861228866811,0.693147180559945,0,116,0
2.39789527279837,1.09861228866811,0,2.30258509299405,3.85014760171006,0,0.693147180559945,2.19722457733622,2.19722457733622,0.441832752564753,0.405465108108164,0.693147180559945,0.559615787935423,0.326215736660209,0,0,3.37416870927424,2.30258509299405,1.28093384546206,1,296,0.00336700336700337
3.04452243772342,1.09861228866811,0,2.19722457733622,3.3322045101752,4.77912349311153,1.79175946922805,1.38629436111989,2.89037175789616,0.387765531330192,0.693147180559945,0.693147180559945,0.436717651858423,0.275103290498085,0.693147180559945,1.38629436111989,1.85629799036563,0.693147180559945,0.667829372575655,0,129,0
1.94591014905531,1.09861228866811,0,2.484906649788,3.2188758248682,2.77258872223978,1.6094379124341,2.30258509299405,1.79175946922805,1.09861228866811,0,0,0.63252255864976,0.287682072201781,1.09861228866811,1.09861228866811,3.49144425940841,1.09861228866811,0.606117621586842,0,197,0
2.30258509299405,0.693147180559945,0,1.09861228866811,3.3322045101752,2.94443897916644,0,1.09861228866811,2.07944154167984,0.601579987034455,0.336472236621213,0,0,0.336472236621213,0,0,3.24519313331544,1.79175946922805,1.06087580683171,1,236,0.00421940928270042
3.36729582998647,0.693147180559945,0,2.56494935746154,4.11087386417331,0,1.38629436111989,2.30258509299405,3.36729582998647,0,0.693147180559945,0.693147180559945,0,0.22314355131421,0,0,2.29181299602658,1.09861228866811,0.656794351094147,1,278,0.003584229390681
1.94591014905531,0.693147180559945,0,1.09861228866811,3.04452243772342,1.38629436111989,0,1.09861228866811,1.79175946922805,0.667829372575655,0.22314355131421,0,0,0.382992252483378,0,0,2.87167962507269,1.38629436111989,0.916290731874155,0,110,0
1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,2.30258509299405,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0.405465108108164,0.693147180559945,1.09861228866811,0,0.382992252483378,0,0,2.81341071696004,0.693147180559945,0.510845623565993,0,52,0
1.79175946922805,1.09861228866811,0,2.484906649788,2.56494935746154,2.39789527279837,1.79175946922805,2.19722457733622,1.79175946922805,1.09861228866811,0,0,0.646627164877433,0.336472236621213,0.693147180559945,1.09861228866811,2.51769647261099,0.693147180559945,0.470003629245736,0,62,0
1.79175946922805,0.693147180559945,0,1.6094379124341,3.29583686600433,0,0,1.6094379124341,1.79175946922805,0.650587566315062,0.287682072201781,0,0,0.392042087776024,0,0,3.16124671203156,1.09861228866811,0.8754687373539,1,121,0.00819672131147541
2.19722457733622,1.79175946922805,0,3.85014760171006,2.70805020110221,1.94591014905531,3.78418963391826,1.38629436111989,2.19722457733622,0.593063722266121,0.693147180559945,0,0.510825623965991,0.318453731118535,0.693147180559945,0.693147180559945,2.21101789946856,0.693147180559945,0.628608659422374,0,79,0
0.693147180559945,0.693147180559945,0,1.6094379124341,0.693147180559945,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
3.25809653802148,0.693147180559945,1.09861228866811,4.39444915467244,3.85014760171006,5.70044357339069,4.34380542185368,1.79175946922805,3.09104245335832,0.154150680112972,0.693147180559945,0.693147180559945,0,0.193371392705814,0,0,2.06432790386979,1.38629436111989,0.712949807856125,0,198,0
1.94591014905531,0.693147180559945,0,2.07944154167984,3.3322045101752,1.79175946922805,1.6094379124341,1.6094379124341,1.38629436111989,0.730887508579829,0.268263986829973,1.09861228866811,0,0.287682072201781,0,0,3.13549421592915,1.79175946922805,1.15269003619877,1,151,0.00657894736842105
1.6094379124341,1.09861228866811,0,2.30258509299405,2.19722457733622,1.94591014905531,1.6094379124341,2.07944154167984,1.6094379124341,1.09861228866811,0,0,0.661398482245365,0.331357136057007,0,0,1.74919985480926,0.693147180559945,0.405465108108164,1,23,0.0416666666666667
3.2188758248682,0.693147180559945,0,2.484906649788,4.31748811353631,5.61677109766657,2.484906649788,0,3.17805383034795,0.671168273774503,0.693147180559945,0,0,0.155702270630305,0,0,3.41499070390408,2.19722457733622,1.27628416353671,0,731,0
1.6094379124341,1.09861228866811,0,2.39789527279837,2.39789527279837,1.94591014905531,1.6094379124341,2.19722457733622,1.6094379124341,1.09861228866811,0,0,0.661398482245365,0.331357136057007,0.693147180559945,0.693147180559945,2.22462355152433,0.693147180559945,0.405465108108164,0,37,0
1.79175946922805,1.09861228866811,0,2.39789527279837,2.484906649788,2.39789527279837,1.6094379124341,2.19722457733622,1.79175946922805,1.09861228866811,0,0,0.646627164877433,0.315852949105977,0.693147180559945,1.09861228866811,1.85629799036563,0.693147180559945,0.470003629245736,0,32,0
1.79175946922805,0.693147180559945,0,1.94591014905531,2.99573227355399,2.39789527279837,1.09861228866811,1.6094379124341,1.79175946922805,1.09861228866811,0,0,0,0.262364264467491,0,0,3.89995042419388,2.56494935746154,1.64865862558738,0,247,0
1.38629436111989,0.693147180559945,0,0.693147180559945,2.39789527279837,0.693147180559945,0.693147180559945,0,1.09861228866811,0.405465108108164,0,0,0,0.405465108108164,0,0,3.32022831924897,2.39789527279837,1.46632937645615,0,84,0
2.77258872223978,0.693147180559945,0,2.94443897916644,4.15888308335967,2.30258509299405,0.693147180559945,2.89037175789616,2.19722457733622,0.471985790340816,0.693147180559945,1.38629436111989,0,0.287682072201781,0,0,4.00247290828932,2.56494935746154,1.52605630349505,0,830,0
1.6094379124341,1.38629436111989,0,2.19722457733622,2.484906649788,1.94591014905531,1.6094379124341,1.79175946922805,1.38629436111989,1.09861228866811,0,0,0.665748206399609,0.377294230912897,1.09861228866811,1.38629436111989,2.4423470353692,1.79175946922805,0.916290731874155,0,46,0
2.30258509299405,1.09861228866811,0,2.56494935746154,3.40119738166216,3.55534806148941,1.09861228866811,2.39789527279837,2.07944154167984,0.559615787935423,0.693147180559945,0,0.44628710262842,0.234193387588707,0,0,3.09104245335832,1.79175946922805,0.893799694038623,1,199,0.005
3.73766961828337,0.693147180559945,0,3.89182029811063,3.73766961828337,6.71052310945243,3.78418963391826,3.73766961828337,3.73766961828337,1.09861228866811,0,0,0,0.0674412809259674,0,0,0,0.693147180559945,0.693147180559945,1,41,0.0238095238095238
2.07944154167984,0.693147180559945,0,0.693147180559945,3.29583686600433,0.693147180559945,0,0.693147180559945,1.94591014905531,0,0.693147180559945,0,0,0.381367556333982,0,0,3.05130212457367,1.6094379124341,0.693147180559945,0,149,0
0.693147180559945,1.79175946922805,0,1.6094379124341,1.09861228866811,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,1.6094379124341,0,0,0,5,0
1.6094379124341,1.38629436111989,0,1.6094379124341,3.09104245335832,1.6094379124341,0.693147180559945,1.38629436111989,1.38629436111989,0.441832752564753,0.287682072201781,0,0.405465108108164,0.377294230912897,0.693147180559945,0.693147180559945,3.91202300542815,3.09104245335832,1.90954250488444,0,206,0
1.94591014905531,1.09861228866811,0,1.94591014905531,2.30258509299405,2.63905732961526,1.6094379124341,1.6094379124341,1.79175946922805,0.587786664902119,0.693147180559945,0,0.646627164877433,0.336472236621213,0,0,1.50407739677627,0.693147180559945,0.405465108108164,0,28,0
1.94591014905531,0.693147180559945,0,1.38629436111989,1.94591014905531,2.77258872223978,1.09861228866811,0.693147180559945,1.94591014905531,1.09861228866811,0,0,0,0.650587566315062,0,0,0,0.693147180559945,0.693147180559945,0,6,0
2.19722457733622,1.09861228866811,0,2.30258509299405,3.68887945411394,2.19722457733622,0,2.30258509299405,1.79175946922805,0.405465108108164,0.693147180559945,0,0.489548225092899,0.318453731118535,0.693147180559945,0.693147180559945,3.57655026914002,2.07944154167984,1.17865499634165,0,288,0
1.6094379124341,0.693147180559945,0,0,2.56494935746154,1.94591014905531,0,0,1.6094379124341,1.09861228866811,0,0,0,0.405465108108164,0,0,2.52572864430826,1.09861228866811,0.693147180559945,0,50,0
1.38629436111989,1.09861228866811,0,1.09861228866811,1.94591014905531,1.38629436111989,0,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0.53899650056602,0.510825623965991,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.510845623565993,0,12,0
1.94591014905531,0.693147180559945,0,2.19722457733622,3.43398720448515,0,0,2.19722457733622,1.6094379124341,0.287682072201781,0.693147180559945,0.693147180559945,0,0.34830669450351,0,0,3.28341434613077,1.09861228866811,0.847283574570876,0,163,0
3.49650756146648,0.693147180559945,3.68887945411394,4.18965474202643,4.04305126783455,6.03787091992214,4.00733318523247,2.70805020110221,3.46573590279973,0.649184057335458,0.650587566315062,2.07944154167984,0,0.161268147596122,0.693147180559945,0.693147180559945,2.50807370906953,1.6094379124341,0.851773543842365,1,405,0.00246305418719212
2.77258872223978,1.09861228866811,0,3.36729582998647,4.43081679884331,3.25809653802148,2.07944154167984,3.17805383034795,2.63905732961526,0.551176919492948,0.663294217622385,0.693147180559945,0.529259325687706,0.224623936602987,0.693147180559945,1.09861228866811,4.38535442480808,2.94443897916644,1.16315080980568,1,1221,0.000818330605564648
1.94591014905531,1.6094379124341,0,1.94591014905531,2.70805020110221,0,1.09861228866811,1.6094379124341,1.79175946922805,0.641853886172395,0.693147180559945,0,0.559615787935423,0.318453731118535,0.693147180559945,1.38629436111989,3.67630067190708,2.39789527279837,1.38629436111989,1,239,0.00416666666666667
0.693147180559945,0.693147180559945,0,1.79175946922805,0.693147180559945,0,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.6094379124341,1.09861228866811,0,2.07944154167984,2.89037175789616,0,0.693147180559945,1.94591014905531,1.38629436111989,0.154150680112972,0.693147180559945,0.693147180559945,0.510825623965991,0.405465108108164,0,0,3.13549421592915,0.693147180559945,0.405465108108164,0,94,0
1.79175946922805,1.09861228866811,0,2.30258509299405,2.39789527279837,2.39789527279837,1.79175946922805,1.94591014905531,1.79175946922805,1.09861228866811,0,0,0.646627164877433,0.336472236621213,0.693147180559945,0.693147180559945,2.36085400111802,0.693147180559945,0.470003629245736,0,53,0
2.07944154167984,0.693147180559945,0,1.38629436111989,2.30258509299405,2.484906649788,1.38629436111989,0,2.07944154167984,0.476924072021344,0.693147180559945,0,0,0.421213465201304,0,0,1.74296930500862,0.693147180559945,0.61901613121687,0,43,0
1.79175946922805,0.693147180559945,0.693147180559945,1.38629436111989,1.94591014905531,2.39789527279837,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,0,0,0,0.392042087776024,0,0,0.955511445027436,0.693147180559945,0.587786664902119,1,13,0.0714285714285714
1.79175946922805,1.09861228866811,0,2.70805020110221,3.46573590279973,2.39789527279837,0,2.70805020110221,1.79175946922805,1.09861228866811,0,0,0.526093095714961,0.364643113587909,0,0,3.86702563949741,0.693147180559945,0.587786664902119,1,239,0.00416666666666667
1.09861228866811,1.09861228866811,0,1.09861228866811,1.6094379124341,0.693147180559945,0,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0.63598876677882,0.510825623965991,0,0,1.6094379124341,0.693147180559945,0.405465108108164,0,10,0
2.83321334405622,0.693147180559945,0,2.484906649788,3.97029191355212,4.72738781871234,2.484906649788,0,2.56494935746154,0.602492812474296,0.427444014609548,0,0,0.204300463784469,0,0,3.95962198422742,2.94443897916644,1.71604764749236,0,854,0
2.19722457733622,1.09861228866811,0,2.07944154167984,3.73766961828337,1.09861228866811,0,2.07944154167984,1.94591014905531,0.470003629245736,0.587786664902119,0,0.489548225092899,0.281412459438185,0.693147180559945,1.09861228866811,3.96081316959758,1.94591014905531,1.05605267424931,0,425,0
3.71357206670431,0.693147180559945,0,2.99573227355399,4.36944785246702,0,1.38629436111989,2.83321334405622,3.68887945411394,0.0253178083342898,0.693147180559945,0.693147180559945,0,0.0999613508640464,0,0,1.64383933915143,0.693147180559945,0.667829372575655,1,208,0.00478468899521531
1.38629436111989,0.693147180559945,0,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0,0.441832752564753,0,0,0,0.693147180559945,0.693147180559945,0,3,0
0.693147180559945,0.693147180559945,0,1.09861228866811,0.693147180559945,0,1.09861228866811,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.79175946922805,1.09861228866811,0,1.94591014905531,2.484906649788,2.19722457733622,1.6094379124341,1.6094379124341,1.79175946922805,0.628608659422374,0.405465108108164,0,0.646627164877433,0.336472236621213,0,0,1.94591014905531,0.693147180559945,0.470003629245736,1,37,0.0263157894736842
1.38629436111989,0.693147180559945,0,1.94591014905531,1.38629436111989,1.38629436111989,1.94591014905531,0,1.38629436111989,1.09861228866811,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,0,3,0
1.79175946922805,0.693147180559945,0,2.77258872223978,1.79175946922805,2.39789527279837,2.484906649788,1.6094379124341,1.79175946922805,1.09861228866811,0,0,0,0.518793793415168,0,0,0,0.693147180559945,0.693147180559945,1,5,0.166666666666667
1.6094379124341,0.693147180559945,0,2.30258509299405,2.70805020110221,1.94591014905531,2.30258509299405,0,1.38629436111989,1.09861228866811,0,0,0,0.34830669450351,0,0,2.80336038090653,1.79175946922805,1.01160091167848,1,66,0.0149253731343284
1.09861228866811,1.09861228866811,0,1.09861228866811,1.79175946922805,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.663294217622385,0.606135803388497,0.693147180559945,1.09861228866811,1.70474809223843,0.693147180559945,0.405465108108164,0,11,0
1.38629436111989,0.693147180559945,0,1.94591014905531,1.38629436111989,1.38629436111989,1.94591014905531,0,1.38629436111989,1.09861228866811,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,0,3,0
2.56494935746154,0.693147180559945,0,1.6094379124341,2.56494935746154,4.20469261939097,1.6094379124341,0,2.56494935746154,1.09861228866811,0,0,0,0.459532329167914,0,0,0,0.693147180559945,0.693147180559945,0,12,0
1.38629436111989,0.693147180559945,0,3.25809653802148,1.6094379124341,1.38629436111989,3.25809653802148,0,1.38629436111989,0.890972923889865,0,1.09861228866811,0,0.405465108108164,0,0,1.6094379124341,1.09861228866811,0.693147180559945,0,23,0
1.38629436111989,1.09861228866811,0,1.09861228866811,1.94591014905531,1.38629436111989,0,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0.53899650056602,0.510825623965991,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.510845623565993,0,12,0
1.79175946922805,1.09861228866811,0,2.30258509299405,2.39789527279837,2.39789527279837,1.79175946922805,1.94591014905531,1.79175946922805,1.09861228866811,0,0,0.646627164877433,0.336472236621213,0.693147180559945,0.693147180559945,2.36085400111802,0.693147180559945,0.470003629245736,0,53,0
2.56494935746154,0.693147180559945,0,1.09861228866811,3.25809653802148,0,0.693147180559945,0.693147180559945,2.56494935746154,0.362114666981386,0.693147180559945,0,0,0.333491608244269,0,0,3.02852209653827,1.38629436111989,0.847283574570876,0,253,0
1.6094379124341,0.693147180559945,0,2.19722457733622,1.6094379124341,1.94591014905531,2.19722457733622,0,1.6094379124341,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,4,0
1.94591014905531,0.693147180559945,0,1.79175946922805,3.55534806148941,0,0.693147180559945,1.6094379124341,1.94591014905531,0.336472236621213,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,3.54095932403731,1.09861228866811,0.773205272730524,0,211,0
2.70805020110221,0.693147180559945,0,2.07944154167984,3.52636052461616,3.87120101090789,0.693147180559945,1.94591014905531,2.30258509299405,0.542994906609997,0.693147180559945,0,0,0.325422400712406,0,0,3.17805383034795,2.30258509299405,1.27295767578089,1,344,0.00289855072463768
1.79175946922805,1.79175946922805,0,3.36729582998647,2.07944154167984,0,3.25809653802148,1.38629436111989,1.79175946922805,0.523248143764548,0.693147180559945,0,0.600773860557962,0.405465108108164,0,0,2.10413415427021,0.693147180559945,0.470003629245736,0,45,0
