"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
2.30258509299405,1.94591014905531,0,1.79175946922805,2.89037175789616,3.29583686600433,0,1.79175946922805,1.94591014905531,0.606135803388497,0,0,0.667504750147906,0.287682072201781,0.693147180559945,1.6094379124341,2.02228312789871,1.38629436111989,0.747209138658476,0,71,0
1.38629436111989,1.09861228866811,0,2.99573227355399,2.39789527279837,1.38629436111989,2.70805020110221,1.79175946922805,1.38629436111989,1.09861228866811,0,0,0.653926467366664,0.459532329167914,0,0,2.53897387132143,0.693147180559945,0.287657072139276,0,38,0
0.693147180559945,0.693147180559945,0,2.39789527279837,0.693147180559945,0,2.19722457733622,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.30258509299405,0.693147180559945,0,1.38629436111989,2.56494935746154,3.04452243772342,0.693147180559945,1.09861228866811,2.19722457733622,0.594707107746693,0.693147180559945,1.38629436111989,0,0.318453731118535,0,0,1.71479842817193,0.693147180559945,0.575376644825437,0,54,0
2.99573227355399,1.6094379124341,0,2.07944154167984,3.71357206670431,4.86753445045558,0,2.07944154167984,2.83321334405622,0.660886318595822,0.405465108108164,0,0.546543706210175,0.323227009604526,1.09861228866811,1.38629436111989,2.52783169454705,1.94591014905531,0.839755200196036,0,252,0
2.39789527279837,1.6094379124341,1.09861228866811,2.63905732961526,3.29583686600433,0,2.07944154167984,2.07944154167984,2.30258509299405,0.105360515557826,0.693147180559945,0.693147180559945,0.585258218295596,0.231111720963387,0.693147180559945,0.693147180559945,2.3887627892351,1.38629436111989,0.955511445027436,0,110,0
1.38629436111989,1.09861228866811,0,1.09861228866811,1.79175946922805,0,0.693147180559945,0.693147180559945,1.38629436111989,0,0.693147180559945,0.693147180559945,0.59783700065562,0.405465108108164,0.693147180559945,1.09861228866811,2.39789527279837,0.693147180559945,0.510845623565993,0,34,0
3.04452243772342,0.693147180559945,0,2.07944154167984,4.38202663467388,4.91998092582813,1.79175946922805,1.79175946922805,2.39789527279837,0.640540879819855,0.693147180559945,0.693147180559945,0,0.177099612812803,0,0,3.70868208141012,2.39789527279837,1.08180517035173,0,835,0
1.94591014905531,0.693147180559945,0,2.19722457733622,1.94591014905531,2.77258872223978,2.07944154167984,0.693147180559945,1.94591014905531,1.09861228866811,0,0,0,0.367724779817625,0,0,0,0.693147180559945,0.693147180559945,0,6,0
1.38629436111989,1.6094379124341,0,1.79175946922805,2.484906649788,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,0.405465108108164,0.693147180559945,0.693147180559945,0.678758442890455,0.559615787935423,0.693147180559945,1.09861228866811,2.59026716519583,1.38629436111989,0.693147180559945,1,41,0.0238095238095238
1.79175946922805,1.09861228866811,0,2.07944154167984,2.70805020110221,1.94591014905531,0,2.07944154167984,1.6094379124341,0.485507815781701,0.693147180559945,0,0.526093095714961,0.587786664902119,0,0,2.61006979274201,1.6094379124341,0.8754687373539,0,70,0
0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.484906649788,1.09861228866811,0,2.07944154167984,3.29583686600433,0,1.79175946922805,1.09861228866811,2.484906649788,0.457424847038875,0.693147180559945,0,0.424883194157574,0.342944751062314,0,0,2.77258872223978,0.693147180559945,0.546559495717102,0,181,0
1.38629436111989,1.6094379124341,0,1.79175946922805,2.77258872223978,1.38629436111989,0,1.79175946922805,1.09861228866811,1.09861228866811,0,0,0.682336264629643,0.510825623965991,0.693147180559945,0.693147180559945,2.83321334405622,1.09861228866811,0.693147180559945,0,51,0
1.38629436111989,1.09861228866811,0,1.79175946922805,2.07944154167984,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,0.405465108108164,0.693147180559945,0,0.59783700065562,0.510825623965991,0,0,2.23359222147138,0.693147180559945,0.510845623565993,0,29,0
2.83321334405622,1.38629436111989,0,2.77258872223978,4.18965474202643,4.34380542185368,0,2.77258872223978,2.63905732961526,0.65232518603969,0.693147180559945,0,0.545511181708426,0.270874954050654,0,0,3.37587957367787,2.30258509299405,0.940983344464527,1,483,0.00206611570247934
1.6094379124341,1.6094379124341,2.19722457733622,2.56494935746154,1.79175946922805,0,2.19722457733622,1.6094379124341,1.38629436111989,0.287682072201781,0.693147180559945,0.693147180559945,0.652873281641183,0.362905493689368,0,0,1.44691898293633,0.693147180559945,0.559615787935423,0,18,0
2.77258872223978,0.693147180559945,0,2.484906649788,4.18965474202643,4.33073334028633,0,2.484906649788,2.484906649788,0.527020309673923,0.693147180559945,0,0,0.258694535394705,0,0,3.3695920423615,1.79175946922805,0.955511445027436,0,443,0
2.484906649788,1.38629436111989,0,1.38629436111989,3.2188758248682,2.89037175789616,0,1.38629436111989,2.39789527279837,0.513678692491987,0.693147180559945,0,0.580669197383255,0.435318070963728,0,0,3.31253174441094,2.484906649788,1.06784375499647,0,309,0
1.09861228866811,1.38629436111989,0,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0,1.09861228866811,1.09861228866811,0,0,0.666478933450757,0.559615787935423,0.693147180559945,0.693147180559945,1.25276296849537,0.693147180559945,0.405465108108164,0,7,0
2.77258872223978,1.38629436111989,0,2.30258509299405,3.73766961828337,0,0,2.30258509299405,2.77258872223978,0.517943091790174,0.693147180559945,0.693147180559945,0.545511181708426,0.20294084399669,0.693147180559945,1.09861228866811,2.59026716519583,1.09861228866811,0.929522800642873,0,204,0
2.70805020110221,1.6094379124341,1.38629436111989,2.484906649788,3.40119738166216,4.45434729625351,1.38629436111989,2.19722457733622,2.484906649788,0.455475528731606,0.693147180559945,0.693147180559945,0.564892844888898,0.278713402144696,0,0,2.0243817644402,1.6094379124341,0.826672323164937,0,108,0
3.3322045101752,1.38629436111989,0,2.19722457733622,4.62497281328427,5.06259503302697,1.79175946922805,1.38629436111989,2.77258872223978,0.601462897988019,0.63598876677882,0.693147180559945,0.257829109256645,0.168696391031803,0.693147180559945,2.07944154167984,3.84223616804796,1.6094379124341,0.747209138658476,1,1286,0.000777000777000777
1.79175946922805,1.6094379124341,0,2.19722457733622,3.17805383034795,1.6094379124341,1.6094379124341,2.19722457733622,1.79175946922805,0.559615787935423,0.693147180559945,0,0.656105908738087,0.587786664902119,1.09861228866811,1.09861228866811,3.89589362349826,0.693147180559945,0.587786664902119,0,249,0
1.38629436111989,0.693147180559945,0,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,0,1.38629436111989,0.916290731874155,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,0,4,0
1.6094379124341,1.79175946922805,0,1.79175946922805,2.99573227355399,1.94591014905531,0,1.79175946922805,1.6094379124341,1.09861228866811,0,0,0.682336264629643,0.485507815781701,1.09861228866811,1.6094379124341,2.65675690671466,1.09861228866811,0.693147180559945,0,57,0
1.94591014905531,0.693147180559945,0,1.09861228866811,2.484906649788,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,0.470003629245736,0.693147180559945,0,0,0.510825623965991,0,0,2.14006616349627,0.693147180559945,0.606117621586842,0,53,0
4.02535169073515,1.38629436111989,2.19722457733622,3.04452243772342,4.67282883446191,7.18083119904456,2.19722457733622,2.56494935746154,2.30258509299405,0.67118410173813,0.693147180559945,1.09861228866811,0.34117075769183,0.178526485445175,0,0,3.00207574761167,2.39789527279837,1.04889669642218,0,1133,0
1.38629436111989,1.09861228866811,0,1.6094379124341,2.99573227355399,1.38629436111989,0,1.6094379124341,1.09861228866811,1.09861228866811,0,0,0.587786664902119,0.510825623965991,0,0,3.81404259699441,1.09861228866811,0.693147180559945,0,136,0
2.19722457733622,0.693147180559945,0,1.6094379124341,3.13549421592915,0,0,1.6094379124341,1.94591014905531,0.356674944238732,0.693147180559945,0,0,0.485507815781701,0,0,3.03855227073692,2.07944154167984,0.965080896043587,0,169,0
2.484906649788,1.09861228866811,0,0.693147180559945,3.17805383034795,3.68887945411394,0.693147180559945,0,2.39789527279837,0.39429180728532,0.693147180559945,0,0.374693449753911,0.298981627346164,0.693147180559945,0.693147180559945,2.46963917781106,0.693147180559945,0.435347482590034,0,136,0
2.39789527279837,0.693147180559945,0,2.39789527279837,3.40119738166216,3.78418963391826,2.07944154167984,1.38629436111989,2.19722457733622,0.606135803388497,0.405465108108164,0.693147180559945,0,0.182321556793955,0,0,2.18605127673809,1.38629436111989,0.78845736036427,0,91,0
0.693147180559945,1.38629436111989,0,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,1.38629436111989,0,0,0,4,0
1.38629436111989,1.09861228866811,0.693147180559945,2.56494935746154,3.13549421592915,1.38629436111989,1.09861228866811,2.39789527279837,1.09861228866811,0.916290731874155,0,0,0.624154309251565,0.693147180559945,0,0,3.16406758851405,0.693147180559945,0.510845623565993,0,72,0
2.30258509299405,0.693147180559945,0,3.49650756146648,3.61091791264422,3.61091791264422,3.49650756146648,0,2.07944154167984,0.743919506091784,0.606135803388497,0,0,0.22314355131421,0,0,3.41954652047581,2.484906649788,1.38629436111989,0,281,0
2.07944154167984,0.693147180559945,0,3.2188758248682,2.19722457733622,1.38629436111989,3.2188758248682,0,2.07944154167984,0.510825623965991,0.693147180559945,0,0,0.53899650056602,0,0,1.74296930500862,0.693147180559945,0.61901613121687,0,43,0
2.30258509299405,0.693147180559945,0.693147180559945,1.6094379124341,2.99573227355399,3.43398720448515,0.693147180559945,1.38629436111989,2.07944154167984,0.405465108108164,0.693147180559945,0,0,0.510825623965991,0,0,2.66258782679289,1.6094379124341,0.798497696167771,0,130,0
4.15888308335967,0.693147180559945,1.09861228866811,4.12713438504509,4.97673374242057,7.38025578842646,3.95124371858143,2.39789527279837,3.46573590279973,0.628229080724828,0.693147180559945,1.09861228866811,0,0.193681518238379,0,0,3.5839597585029,3.58351893845611,1.44411505560359,1,2303,0.000434027777777778
1.94591014905531,1.38629436111989,1.09861228866811,3.04452243772342,2.63905732961526,2.07944154167984,2.89037175789616,1.38629436111989,1.38629436111989,0.336472236621213,0.693147180559945,0.693147180559945,0.550046336726964,0.360002733798849,0.693147180559945,1.6094379124341,2.19722457733622,0.693147180559945,0.510845623565993,0,56,0
1.09861228866811,0.693147180559945,0,1.94591014905531,1.09861228866811,0.693147180559945,1.94591014905531,0,1.09861228866811,1.09861228866811,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,0,2,0
3.13549421592915,1.38629436111989,0,1.79175946922805,3.87120101090789,5.07517381523383,0,1.79175946922805,2.99573227355399,0.644357016515513,0.693147180559945,0.693147180559945,0.500243514424815,0.308884280172314,1.09861228866811,1.09861228866811,2.7611600265311,2.30258509299405,0.860185880489382,0,365,0
2.89037175789616,1.79175946922805,0,2.30258509299405,3.55534806148941,4.77912349311153,1.09861228866811,2.07944154167984,2.89037175789616,0.680568398353085,0.405465108108164,0.693147180559945,0.644945078772932,0.239479970402422,1.38629436111989,1.79175946922805,2.01097374236301,1.09861228866811,0.722123288796462,1,137,0.0072463768115942
2.56494935746154,1.38629436111989,0,2.77258872223978,4.60517018598809,2.94443897916644,0.693147180559945,2.70805020110221,2.19722457733622,0.602372155925537,0.693147180559945,0.693147180559945,0.57145024539419,0.245122458206898,1.09861228866811,1.09861228866811,4.19091657179641,2.94443897916644,1.76358287795932,1,804,0.00124223602484472
2.39789527279837,1.09861228866811,0,1.38629436111989,3.43398720448515,3.3322045101752,0.693147180559945,1.09861228866811,1.79175946922805,0.566395474974855,0.693147180559945,0.693147180559945,0.305381649445919,0.249460859371843,0.693147180559945,0.693147180559945,3.16968558067743,1.09861228866811,0.693147180559945,0,245,0
1.09861228866811,1.38629436111989,0,2.30258509299405,3.04452243772342,0.693147180559945,1.09861228866811,2.07944154167984,0.693147180559945,1.09861228866811,0,0,0.686716290139332,0.485507815781701,0.693147180559945,1.38629436111989,4.15888308335967,2.30258509299405,1.70474809223843,1,128,0.00775193798449612
3.78418963391826,1.38629436111989,0.693147180559945,3.25809653802148,4.79579054559674,6.11368217983223,2.30258509299405,2.83321334405622,3.43398720448515,0.638360814072279,0.693147180559945,1.79175946922805,0.392393026865373,0.136997600753258,0,0,3.03785574654361,2.77258872223978,0.920920000257817,1,920,0.001085776330076
3.13549421592915,1.09861228866811,3.36729582998647,3.63758615972639,3.80666248977032,5.21493575760899,3.46573590279973,1.94591014905531,2.07944154167984,0.421213465201304,0.693147180559945,0.693147180559945,0.262364264467491,0.181374138134597,0.693147180559945,1.09861228866811,2.50366892646657,1.38629436111989,0.840791022472508,0,271,0
3.55534806148941,1.79175946922805,1.09861228866811,2.77258872223978,4.21950770517611,5.69035945432406,1.6094379124341,2.484906649788,3.40119738166216,0.61138122607414,0.59783700065562,0.693147180559945,0.557271120778985,0.159737286212778,1.38629436111989,2.77258872223978,2.82800951642467,1.79175946922805,1.02751005117496,1,586,0.00170357751277683
1.09861228866811,1.38629436111989,0,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0.661398482245365,0.693147180559945,1.09861228866811,1.09861228866811,2.19722457733622,0.693147180559945,0.405465108108164,0,19,0
1.38629436111989,0.693147180559945,0,1.38629436111989,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0,0.287682072201781,0,0,1.67397643350917,0.693147180559945,0.510845623565993,0,16,0
1.6094379124341,1.38629436111989,0,1.38629436111989,2.83321334405622,1.09861228866811,0,1.38629436111989,1.6094379124341,0.510825623965991,0.693147180559945,0,0.654925967739748,0.405465108108164,0.693147180559945,0.693147180559945,2.91777073208428,1.38629436111989,0.810930216216329,0,76,0
2.484906649788,1.38629436111989,0,2.19722457733622,3.29583686600433,0,0,2.19722457733622,2.484906649788,0,0.693147180559945,0.693147180559945,0.580669197383255,0.252996514558009,1.09861228866811,1.09861228866811,1.91959284071127,0.693147180559945,0.646631926818477,0,76,0
1.6094379124341,0.693147180559945,0,2.07944154167984,3.04452243772342,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,0.63598876677882,0.287682072201781,0,0,0.405465108108164,0,0,3.8286413964891,2.30258509299405,1.50407739677627,1,187,0.00531914893617021
4.04305126783455,1.09861228866811,1.09861228866811,3.95124371858143,5.13579843705026,7.09090982207998,3.63758615972639,2.83321334405622,3.58351893845611,0.614571199550105,0.628608659422374,1.09861228866811,0.343333326847312,0.144830948013288,0.693147180559945,1.79175946922805,3.48453137050739,2.70805020110221,1.16202517651817,1,1842,0.000542593597395551
1.79175946922805,1.79175946922805,0,2.19722457733622,2.83321334405622,0,1.79175946922805,1.38629436111989,1.38629436111989,0.459532329167914,0.693147180559945,0.693147180559945,0.658461622666173,0.459532329167914,0.693147180559945,0.693147180559945,3.01553490085017,2.30258509299405,1.16315080980568,0,105,0
1.79175946922805,0.693147180559945,0,1.38629436111989,3.73766961828337,2.39789527279837,0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811,0,0,0,0.307484699747961,0,0,3.87535902105655,2.07944154167984,1.64865862558738,0,241,0
2.07944154167984,0.693147180559945,0,1.38629436111989,3.29583686600433,0,0.693147180559945,1.09861228866811,2.07944154167984,0.405465108108164,0.693147180559945,0,0,0.389464766632691,0,0,3.42006586591981,1.79175946922805,1.1895797190383,0,218,0
2.89037175789616,1.79175946922805,0,1.94591014905531,3.58351893845611,4.87519732320115,0,1.94591014905531,2.56494935746154,0.688672900380271,0.693147180559945,0,0.625894953450778,0.302280871525108,1.09861228866811,1.38629436111989,2.46510402229182,1.38629436111989,0.777718082010215,1,207,0.00480769230769231
1.6094379124341,0.693147180559945,0,1.94591014905531,3.52636052461616,0,0.693147180559945,1.79175946922805,1.09861228866811,0.287682072201781,0.693147180559945,0.693147180559945,0,0.427444014609548,0,0,3.65065824129374,1.09861228866811,0.559615787935423,0,157,0
1.79175946922805,1.38629436111989,0,1.94591014905531,3.29583686600433,0,0,1.94591014905531,1.6094379124341,0.318453731118535,0.693147180559945,0,0.643136759780156,0.382992252483378,0,0,3.32503602069659,0.693147180559945,0.587786664902119,0,141,0
2.30258509299405,1.6094379124341,0,2.484906649788,4.00733318523247,2.39789527279837,0.693147180559945,2.484906649788,2.07944154167984,0.589768826343734,0.693147180559945,0,0.626455806095756,0.273695830617886,0.693147180559945,0.693147180559945,3.62582131826514,0.693147180559945,0.635994649055637,1,345,0.00289017341040462
1.38629436111989,1.09861228866811,0,0.693147180559945,2.39789527279837,0,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0.53899650056602,0.510825623965991,0.693147180559945,0.693147180559945,3.06027079453531,0.693147180559945,0.510845623565993,0,67,0
1.94591014905531,0.693147180559945,0,1.38629436111989,2.39789527279837,0,0,1.38629436111989,1.94591014905531,0.336472236621213,0.693147180559945,0.693147180559945,0,0.318453731118535,0,0,2.12026353616009,1.09861228866811,0.693147180559945,0,52,0
1.6094379124341,1.79175946922805,0,2.07944154167984,2.77258872223978,0,1.94591014905531,1.09861228866811,1.6094379124341,0.287682072201781,0.693147180559945,0,0.669799816641694,0.362905493689368,0.693147180559945,0.693147180559945,2.94443897916644,1.79175946922805,1.09861228866811,0,77,0
1.6094379124341,0.693147180559945,0,1.09861228866811,1.94591014905531,0,0,1.09861228866811,1.6094379124341,0.287682072201781,0.693147180559945,0,0,0.485507815781701,0,0,1.50407739677627,0.693147180559945,0.559615787935423,0,19,0
2.30258509299405,0.693147180559945,0.693147180559945,1.6094379124341,3.49650756146648,3.55534806148941,0.693147180559945,1.38629436111989,0,0.661398482245365,0.693147180559945,0.693147180559945,0,0.393042587784607,0,0,2.76562005299362,0.693147180559945,0.635994649055637,0,145,0
2.19722457733622,1.79175946922805,0,2.484906649788,3.46573590279973,0,1.94591014905531,1.79175946922805,2.19722457733622,0.527020309673923,0.45198512347033,0.693147180559945,0.612178117785314,0.22314355131421,0.693147180559945,1.6094379124341,3.69511000386457,2.99573227355399,1.72722094809048,0,329,0
2.77258872223978,1.6094379124341,0,2.70805020110221,4.43081679884331,3.87120101090789,0,2.70805020110221,2.19722457733622,0.599621122313828,0.693147180559945,0.693147180559945,0.6190392083293,0.219053565915144,1.09861228866811,1.09861228866811,3.6163087612791,1.6094379124341,0.78845736036427,0,566,0
0.693147180559945,0.693147180559945,0,1.38629436111989,0.693147180559945,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.89037175789616,0.693147180559945,0,2.19722457733622,4.21950770517611,4.51085950651685,2.07944154167984,0.693147180559945,2.63905732961526,0.532464798869472,0.693147180559945,0.693147180559945,0,0.257544978031542,0,0,3.9352798676269,2.484906649788,1.261127884827,0,878,0
3.2188758248682,1.6094379124341,1.09861228866811,2.07944154167984,3.93182563272433,5.6021188208797,1.09861228866811,1.79175946922805,3.04452243772342,0.361013345749452,0.693147180559945,0.693147180559945,0.534542150578619,0.150174531415746,1.09861228866811,2.77258872223978,2.33939906611676,1.79175946922805,0.864997437486605,0,250,0
1.6094379124341,0.693147180559945,0,2.19722457733622,3.04452243772342,0,1.6094379124341,1.6094379124341,1.6094379124341,0.575364145028562,0.693147180559945,0.693147180559945,0,0.485507815781701,0,0,3.24843462710975,1.79175946922805,1.01160091167848,0,106,0
3.3322045101752,1.09861228866811,0,2.484906649788,3.98898404656427,5.4380793089232,2.19722457733622,1.38629436111989,3.17805383034795,0.589006921197592,0.693147180559945,0,0.405465108108164,0.129313756638899,0.693147180559945,0.693147180559945,2.69061513922986,1.94591014905531,0.923663486203568,1,405,0.00246305418719212
2.39789527279837,1.38629436111989,0,2.19722457733622,3.49650756146648,2.77258872223978,1.09861228866811,1.94591014905531,2.39789527279837,0.510825623965991,0.693147180559945,0.693147180559945,0.570544858337178,0.262364264467491,0.693147180559945,0.693147180559945,2.79116510781272,1.38629436111989,0.8754687373539,0,166,0
0.693147180559945,0.693147180559945,0,1.6094379124341,0.693147180559945,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.39789527279837,1.6094379124341,0,2.77258872223978,3.61091791264422,1.38629436111989,1.94591014905531,2.30258509299405,2.39789527279837,0.459532329167914,0.693147180559945,1.09861228866811,0.585258218295596,0.236388778327388,0.693147180559945,1.38629436111989,3.19867311755068,2.07944154167984,1.22377543162212,0,249,0
2.484906649788,1.6094379124341,1.38629436111989,2.56494935746154,3.73766961828337,2.99573227355399,1.38629436111989,2.30258509299405,2.30258509299405,0.597003320190529,0.510825623965991,0,0.594056278071964,0.255346691879267,0,0,3.05742584243113,1.6094379124341,0.82096855199783,0,240,0
2.56494935746154,0.693147180559945,0,1.38629436111989,3.13549421592915,3.80666248977032,0.693147180559945,1.09861228866811,1.79175946922805,0.590668511169094,0.693147180559945,0.693147180559945,0,0.232622295344225,0,0,2.51903965642592,1.6094379124341,0.810930216216329,0,156,0
2.56494935746154,1.38629436111989,0,2.70805020110221,4.07753744390572,0,0,2.70805020110221,2.484906649788,0.473784352047906,0.693147180559945,0.693147180559945,0.57145024539419,0.203912189230982,1.09861228866811,1.38629436111989,3.2188758248682,1.38629436111989,0.810930216216329,1,303,0.00328947368421053
1.09861228866811,1.38629436111989,0,1.38629436111989,2.19722457733622,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0,0,0.677879708583003,0.693147180559945,0,0,2.80336038090653,0.693147180559945,0.405465108108164,0,33,0
2.77258872223978,1.38629436111989,0,2.39789527279837,4.35670882668959,3.73766961828337,0,2.39789527279837,2.56494935746154,0.579818495412942,0.693147180559945,1.38629436111989,0.553885113226438,0.22314355131421,0.693147180559945,0.693147180559945,3.86702563949741,1.09861228866811,0.818325029288174,1,725,0.00137741046831956
2.07944154167984,1.38629436111989,0,1.6094379124341,3.66356164612965,0,0,1.6094379124341,1.38629436111989,0.606135803388497,0.693147180559945,0.693147180559945,0.63177823420897,0.367724779817625,0.693147180559945,0.693147180559945,3.59142411808133,0.693147180559945,0.539004834031298,0,258,0
1.6094379124341,0.693147180559945,0,1.94591014905531,1.6094379124341,1.94591014905531,1.79175946922805,0.693147180559945,1.6094379124341,1.09861228866811,0,0,0,0.405465108108164,0,0,0,0.693147180559945,0.693147180559945,0,4,0
1.6094379124341,1.6094379124341,0,1.79175946922805,2.19722457733622,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,0.606135803388497,0.693147180559945,0.693147180559945,0.664976303364678,0.459532329167914,0.693147180559945,0.693147180559945,2.30258509299405,1.09861228866811,0.693147180559945,0,42,0
3.09104245335832,1.6094379124341,1.09861228866811,2.30258509299405,4.02535169073515,5.09375020080676,1.6094379124341,1.79175946922805,2.94443897916644,0.536493370514568,0.693147180559945,0.693147180559945,0.569914540119604,0.177099612812803,1.09861228866811,2.30258509299405,2.83040829298816,1.94591014905531,0.962792565525575,0,361,0
1.6094379124341,1.6094379124341,0,1.38629436111989,2.56494935746154,0,0,1.38629436111989,1.38629436111989,0.510825623965991,0.693147180559945,0,0.65924562871185,0.485507815781701,0.693147180559945,0.693147180559945,2.58399755243223,1.6094379124341,0.916290731874155,0,55,0
2.99573227355399,0.693147180559945,1.09861228866811,2.30258509299405,3.09104245335832,4.98360662170834,1.6094379124341,1.79175946922805,2.94443897916644,0.670319147946906,0.693147180559945,1.38629436111989,0,0.207228096093872,0,0,1.89974810724491,0.693147180559945,0.666495149562519,1,143,0.00694444444444444
2.56494935746154,1.38629436111989,0,2.484906649788,4.33073334028633,3.80666248977032,0.693147180559945,2.484906649788,2.07944154167984,0.660811799729215,0.405465108108164,0,0.57145024539419,0.211970250626197,0,0,3.61316763228835,1.6094379124341,1.01160091167848,0,455,0
1.94591014905531,0.693147180559945,0,2.30258509299405,1.94591014905531,2.77258872223978,2.19722457733622,0.693147180559945,1.94591014905531,0.78845736036427,0,0,0,0.543615446459949,0,0,0,0.693147180559945,0.693147180559945,0,10,0
1.38629436111989,1.79175946922805,0,2.07944154167984,2.70805020110221,1.38629436111989,1.94591014905531,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0.677398823591806,0.441832752564753,0.693147180559945,0.693147180559945,2.85263142972101,1.38629436111989,0.980841752933602,0,52,0
2.07944154167984,1.09861228866811,0,1.79175946922805,3.3322045101752,0,0.693147180559945,1.6094379124341,2.07944154167984,0.405465108108164,0.693147180559945,0,0.470003629245736,0.389464766632691,0,0,2.78147766948004,1.6094379124341,0.826672323164937,0,115,0
